
CN8,256MB,16,1,161,2802,5145,792724,792724,3455
CN8,256MB,16,1,162,1909,3359,11600,23200,13.4
CN8,256MB,16,1,163,1942,3261,6390,23987,11.2
CN8,256MB,16,1,164,1680,2868,5276,15795,13.2
CN8,256MB,16,1,165,1860,3720,13698,24249,13.1
CN8,256MB,16,1,166,1827,3687,8586,12911,13.3
CN8,256MB,16,1,167,1975,3851,985662,985662,3229
CN8,256MB,16,1,168,3458,5407,8356,9896,8765
CN8,256MB,16,1,169,1500,3032,7308,11338,15.3
CN8,256MB,16,1,170,2057,4178,566232,574620,4623
CN8,256MB,16,1,171,2409,9372,16581,16712,8624
CN8,256MB,16,1,172,2212,7177,10290,14353,8967
CN8,256MB,16,1,173,1237,1467,2573,12256,16.6
CN8,256MB,16,1,174,1418,2769,6194,8225,15.0
CN8,256MB,16,1,175,1778,3064,9110,17957,13.9
CN8,256MB,16,1,176,1696,2737,7373,15139,14.7
CN8,256MB,16,1,177,1696,3326,7111,26346,13.6
CN8,256MB,16,1,178,3195,5276,88605,89654,7317
CN8,256MB,16,1,179,1663,3785,8848,13435,12.9
CN8,256MB,16,1,180,1860,3884,9110,14222,13.5
CN8,256MB,16,1,181,2900,4752,16188,16712,8659
CN8,256MB,16,1,182,4752,9634,1501561,1518339,2012
CN8,256MB,16,1,183,1762,4047,5670700,5670700,711
CN8,256MB,16,1,184,1401,3032,14222,17433,13.2
CN8,256MB,16,1,185,2442,8029,21103,27395,8694
CN8,256MB,16,1,186,1532,2704,9372,23462,13.8
CN8,256MB,16,1,187,1876,3687,10290,20579,13.4
CN8,256MB,16,1,188,1532,2442,8586,20055,14.5
CN8,256MB,16,1,189,1385,2474,10552,14484,14.7
CN8,256MB,16,1,190,1631,2638,7242,14353,14.2
CN8,256MB,16,1,191,1598,3458,1468007,1468007,2373
CN8,256MB,16,1,192,1483,2966,10814,19006,13.4
CN8,256MB,16,1,193,2147,4080,3573548,3573548,1082
CN8,256MB,16,1,194,2245,4490,9765,14746,12.6
CN8,256MB,16,1,195,1172,1319,2343,2868,16.4
CN8,256MB,16,1,196,1532,2704,7046,10028,13.9
CN8,256MB,16,1,197,1811,3130,6849,10028,13.8
CN8,256MB,16,1,198,1713,3589,12387,20579,14.5
CN8,256MB,16,1,199,1713,3064,7635,11863,13.9
CN8,256MB,16,1,200,1795,3294,6456,8455,12.7
CN8,256MB,16,1,201,2606,7504,13435,15401,9481
CN8,256MB,16,1,202,1729,3261,11731,14746,13.8
CN8,256MB,16,1,203,1926,3458,6587,8029,13.5
CN8,256MB,16,1,204,1729,3785,8979,14615,13.1
CN8,256MB,16,1,205,1762,3064,6390,10945,13.4
CN8,256MB,16,1,206,1418,3621,13960,20317,13.7
CN8,256MB,16,1,207,2147,4228,1317012,1333789,2519
CN8,256MB,16,1,208,1336,2147,3425,10028,15.8
CN8,256MB,16,1,209,1270,1942,10421,14091,15.8
CN8,256MB,16,1,210,2089,8848,175113,175113,8134
CN8,256MB,16,1,211,2376,4817,2088764,2088764,1724
CN8,256MB,16,1,212,1450,2573,6259,15926,14.7
CN8,256MB,16,1,213,1745,3458,14222,16057,13.3
CN8,256MB,16,1,214,2311,4015,7373,11338,12.2
CN8,256MB,16,1,215,1827,3458,9372,14877,12.6
CN8,256MB,16,1,216,1467,3982,14091,18220,12.5
CN8,256MB,16,1,217,1795,5342,15664,21103,12.0
CN8,256MB,16,1,218,1795,3097,7111,17957,12.2
CN8,256MB,16,1,219,1876,3851,7635,11076,11.4
CN8,256MB,16,1,220,1860,2868,4686,12518,12.5
CN8,256MB,16,1,221,1958,3654,9896,14746,12.9
CN8,256MB,16,1,222,1483,4146,3036677,3036677,1269
CN8,256MB,16,1,223,3851,10028,3204449,3204449,1134
CN8,256MB,16,1,224,1827,3523,8455,12518,13.9
CN8,256MB,16,1,225,1598,3130,6194,9503,13.9
CN8,256MB,16,1,226,1663,3687,12649,40109,13.5
CN8,256MB,16,1,227,1844,5080,17957,26870,12.5
CN8,256MB,16,1,228,1352,2114,3032,14615,15.5
CN8,256MB,16,1,229,1827,3228,11600,549454,4526
CN8,256MB,16,1,230,2008,3523,3372221,3405775,1143
CN8,256MB,16,1,231,1680,3195,13960,14877,12.0
CN8,256MB,16,1,232,1975,4047,8979,14222,13.9
CN8,256MB,16,1,233,1844,3425,6521,8717,14.2
CN8,256MB,16,1,234,1614,3621,8979,16712,13.5
CN8,256MB,16,1,235,1549,3163,13960,18220,14.7
CN8,256MB,16,1,236,1434,2474,5538,13042,15.8
CN8,256MB,16,1,237,1287,1958,5014,8455,16.1
CN8,256MB,16,1,238,1303,2147,6652,7963,15.8
CN8,256MB,16,1,239,1762,4359,14222,14484,12.2
CN8,256MB,16,1,240,2966,4490,2936013,2936013,1267
CN8,256MB,16,1,241,1516,4424,15664,23987,11.9
CN8,256MB,16,1,242,1450,4424,15795,23462,12.1
CN8,256MB,16,1,243,1909,5669,13304,61080,8356
CN8,256MB,16,1,244,1844,4080,13960,24249,13.1
CN8,256MB,16,1,245,2343,6915,708838,6878659,533
CN8,256MB,16,1,246,1958,3425,11207,17695,13.0
CN8,256MB,16,1,247,1729,3720,7439,11600,14.3
CN8,256MB,16,1,248,1762,3752,9110,14353,14.1
CN8,256MB,16,1,249,1893,3654,13960,23200,12.9
CN8,256MB,16,1,250,1500,2540,8455,21627,14.9
CN8,256MB,16,1,251,1483,4621,14484,22152,12.4
CN8,256MB,16,1,252,1811,4080,14353,22414,12.9
CN8,256MB,16,1,253,1483,5932,16909,27132,12.3
CN8,256MB,16,1,254,1745,3621,8094,13304,13.9
CN8,256MB,16,1,255,1975,3359,18220,27395,12.2
CN8,256MB,16,1,256,1156,1385,2474,8717,17.0
CN8,256MB,16,1,257,1205,1352,6325,13304,16.6
CN8,256MB,16,1,258,1287,1811,8979,16057,16.0
CN8,256MB,16,1,259,1532,3130,8979,14484,14.3
CN8,256MB,16,1,260,1909,3195,6128,9896,13.6
CN8,256MB,16,1,261,1434,3589,10028,14091,13.7
CN8,256MB,16,1,262,1811,4621,14353,16319,12.9
CN8,256MB,16,1,263,1647,3752,13173,14484,13.8
CN8,256MB,16,1,264,1795,3687,7832,15401,13.5
CN8,256MB,16,1,265,2073,4817,270533,283116,6316
CN8,256MB,16,1,266,1827,3949,14222,17433,12.9
CN8,256MB,16,1,267,1418,2311,4490,8356,14.8
CN8,256MB,16,1,268,1729,3720,7767,11600,13.7
CN8,256MB,16,1,269,1811,3523,7111,13566,13.1
CN8,256MB,16,1,270,1680,3687,9765,13304,13.9
CN8,256MB,16,1,271,1876,4015,10814,14615,13.5
CN8,256MB,16,1,272,1631,3228,8094,16581,14.6
CN8,256MB,16,1,273,1287,2147,4686,9503,15.0
CN8,256MB,16,1,274,5997,10683,12649,15401,6225
CN8,256MB,16,1,275,1827,2573,11469,14091,12.3
CN8,256MB,16,1,276,1303,2040,3818,10290,16.2
CN8,256MB,16,1,277,1631,3130,11600,15533,14.0
CN8,256MB,16,1,278,1762,3490,5800,13304,13.4
CN8,256MB,16,1,279,1663,3621,12387,20841,12.9
CN8,256MB,16,1,280,1860,3097,5735,10552,14.5
CN8,256MB,16,1,281,1614,3687,12649,14222,13.6
CN8,256MB,16,1,282,1172,1287,2474,3425,17.3
CN8,256MB,16,1,283,1221,1467,2442,14353,16.3
CN8,256MB,16,1,284,1188,1450,2376,11731,16.6
CN8,256MB,16,1,285,1319,2180,5997,13960,15.2
CN8,256MB,16,1,286,1352,2278,6325,13829,14.9
CN8,256MB,16,1,287,1745,3851,14091,18744,13.1
CN8,256MB,16,1,288,1778,3851,13829,666895,4507
CN8,256MB,16,1,289,1909,3851,9634,14746,13.3
CN8,256MB,16,1,290,1795,4228,8094,18744,13.2
CN8,256MB,16,1,291,1647,3851,14484,20317,13.1
CN8,256MB,16,1,292,2114,3720,12387,23987,12.3
CN8,256MB,16,1,293,1811,3851,9765,17171,13.7
CN8,256MB,16,1,294,1303,2737,6652,1027605,3158
CN8,256MB,16,1,295,1221,1631,3064,14353,16.0
CN8,256MB,16,1,296,1614,3097,6194,14484,14.3
CN8,256MB,16,1,297,2073,3359,5669,7898,13.1
CN8,256MB,16,1,298,1876,3523,7439,15008,13.6
CN8,256MB,16,1,299,2073,3621,7373,13829,13.3
CN8,256MB,16,1,300,1827,3654,10683,15139,13.6
CN8,256MB,16,1,301,1565,3294,9372,22938,13.6
CN8,256MB,16,1,302,1205,1434,5276,7046,16.7
CN8,256MB,16,1,303,1188,1319,1909,13173,16.7
CN8,256MB,16,1,304,1254,1975,5407,16712,16.5
CN8,256MB,16,1,305,2008,4948,15139,23200,12.7
CN8,256MB,16,1,306,1319,4228,16909,23200,11.0
CN8,256MB,16,1,307,1844,3916,6980,9634,13.1
CN8,256MB,16,1,308,1778,3785,6128,13960,13.5
CN8,256MB,16,1,309,1795,2966,12649,17957,13.4
CN8,256MB,16,1,310,1614,3032,7635,15926,13.5
CN8,256MB,16,1,311,1713,3425,9634,14746,13.8
CN8,256MB,16,1,312,2040,3687,10683,14222,13.5
CN8,256MB,16,1,313,1729,2606,5997,14746,12.7
CN8,256MB,16,1,314,1303,2180,7242,18220,15.5
CN8,256MB,16,1,315,1303,1991,3458,13304,15.5
CN8,256MB,16,1,316,1762,3163,10290,15270,12.7
CN8,256MB,16,1,317,1811,3195,6325,11338,14.6
CN8,256MB,16,1,318,1991,3687,8717,164627,8747
CN8,256MB,16,1,319,1926,3654,9896,13698,13.0
CN8,256MB,16,1,320,1795,3818,7373,10945,13.9
CN8,256MB,16,1,321,1565,3752,14484,22152,13.1
CN8,256MB,16,1,322,1418,3064,13960,16909,13.0
CN8,256MB,16,1,323,1893,3359,5604,9110,13.4
CN8,256MB,16,1,324,1926,3982,14222,15401,12.7
CN8,256MB,16,1,325,1500,3458,6980,9372,14.2
CN8,256MB,16,1,326,1450,2999,12125,14615,15.1
CN8,256MB,16,1,327,1237,1483,2311,10290,16.9
CN8,256MB,16,1,328,1336,2212,7308,72877,12.8
CN8,256MB,16,1,329,3851,7963,1652556,1652556,1908
CN8,256MB,16,1,330,2835,5800,14615,3741320,1009
CN8,256MB,16,1,331,1811,4015,6783,22414,13.5
CN8,256MB,16,1,332,1778,3687,8029,12649,13.0
CN8,256MB,16,1,333,1762,3621,9110,14484,14.3
CN8,256MB,16,1,334,1336,2147,7177,10421,14.7
CN8,256MB,16,1,335,1237,1811,6259,13304,16.5
CN8,256MB,16,1,336,1172,1385,2933,6128,16.2
CN8,256MB,16,1,337,1483,2933,10814,14091,14.9
CN8,256MB,16,1,338,1598,2737,4817,7177,14.5
CN8,256MB,16,1,339,1713,3359,6783,13960,13.0
CN8,256MB,16,1,340,1844,4359,14353,30802,12.6
CN8,256MB,16,1,341,1483,3818,14222,17957,12.7
CN8,256MB,16,1,342,1336,2573,9896,16909,15.4
CN8,256MB,16,1,343,2073,3916,14484,1619002,2195
CN8,256MB,16,1,344,1762,3130,7177,11994,13.7
CN8,256MB,16,1,345,1795,3621,8356,14484,13.8
CN8,256MB,16,1,346,1303,2343,7373,15926,15.0
CN8,256MB,16,1,347,1205,1483,11731,22414,16.2
CN8,256MB,16,1,348,1844,3752,10290,14222,13.2
CN8,256MB,16,1,349,1352,2114,4621,38536,14.2
CN8,256MB,16,1,350,1532,3949,14484,20055,13.2
CN8,256MB,16,1,351,1696,3752,9765,18220,14.2
CN8,256MB,16,1,352,1647,3326,6718,14877,13.9
CN8,256MB,16,1,353,1991,3458,9765,19792,13.4
CN8,256MB,16,1,354,2089,3851,11338,19792,12.5
CN8,256MB,16,1,355,1778,3621,6849,8848,14.6
CN8,256MB,16,1,356,2024,3851,7177,17957,12.6
CN8,256MB,16,1,357,1369,8291,14091,22152,12.6
CN8,256MB,16,1,358,1811,3785,9765,19268,14.1
CN8,256MB,16,1,359,1532,3785,10945,14877,13.9
CN8,256MB,16,1,360,1221,1532,4424,9896,16.5
CN8,256MB,16,1,361,1188,1385,3818,8586,17.2
CN8,256MB,16,1,362,1319,2835,8717,3070231,1274
CN8,256MB,16,1,363,1647,4113,12387,15139,14.4
CN8,256MB,16,1,364,1631,3818,7963,13042,13.5
CN8,256MB,16,1,365,1778,3982,9634,17171,12.9
CN8,256MB,16,1,366,1352,2835,14091,14222,14.1
CN8,256MB,16,1,367,1680,2802,4490,10683,14.4
CN8,256MB,16,1,368,1270,1876,3785,8356,14.5
CN8,256MB,16,1,369,1123,1369,1991,8455,17.5
CN8,256MB,16,1,370,1352,2802,2969568,2969568,1303
CN8,256MB,16,1,371,1795,2966,229639,235930,7629
CN8,256MB,16,1,372,1500,3097,8029,12518,14.4
CN8,256MB,16,1,373,1631,3884,10159,14091,14.1
CN8,256MB,16,1,374,1975,3785,6915,7963,12.6
CN8,256MB,16,1,375,1795,3490,13829,22938,13.1
CN8,256MB,16,1,376,1696,3752,14222,14353,13.7
CN8,256MB,16,1,377,1614,3523,7767,14222,13.7
CN8,256MB,16,1,378,1369,2376,6128,23987,15.3
CN8,256MB,16,1,379,1729,3425,6718,742392,4182
CN8,256MB,16,1,380,1156,1319,1827,2704,16.0
CN8,256MB,16,1,381,1172,1582,3556,13173,16.0
CN8,256MB,16,1,382,1319,2057,3752,13173,16.1
CN8,256MB,16,1,383,1598,2540,5080,7308,14.2
CN8,256MB,16,1,384,1713,3294,6259,25035,14.2
CN8,256MB,16,1,385,1663,3032,14222,25035,13.8
CN8,256MB,16,1,386,1827,4359,14222,17171,12.5
CN8,256MB,16,1,387,2040,3556,12911,21103,13.3
CN8,256MB,16,1,388,1876,4359,16909,21627,12.0
CN8,256MB,16,1,389,1876,3752,13829,14353,13.9
CN8,256MB,16,1,390,1598,3228,7111,14877,13.3
CN8,256MB,16,1,391,1598,3458,7046,15008,13.7
CN8,256MB,16,1,392,3720,11863,1619002,1619002,1839
CN8,256MB,16,1,393,1254,1876,3130,5080,16.1
CN8,256MB,16,1,394,1745,3326,6390,9110,13.3
CN8,256MB,16,1,395,1844,3523,6063,14615,13.8
CN8,256MB,16,1,396,2008,3490,6194,8455,13.6
CN8,256MB,16,1,397,1795,3949,6980,13304,13.3
CN8,256MB,16,1,398,1696,3654,13173,14484,13.8
CN8,256MB,16,1,399,1729,3130,6783,18220,13.5
CN8,256MB,16,1,400,1893,3589,8586,13566,13.6
CN8,256MB,16,1,401,1844,3818,10159,13960,13.4
CN8,256MB,16,1,402,1221,1926,2769,3654,15.9
CN8,256MB,16,1,403,1237,1713,3720,8848,16.5
CN8,256MB,16,1,404,1598,2540,7701,16712,14.7
CN8,256MB,16,1,405,1172,1483,2769,9372,15.7
CN8,256MB,16,1,406,1450,3326,8979,10421,14.5
CN8,256MB,16,1,407,1582,3752,8160,14222,13.0
CN8,256MB,16,1,408,1467,3359,33817,36963,13.2
CN8,256MB,16,1,409,1467,2376,7111,15795,15.7
CN8,256MB,16,1,410,1270,1876,4883,14484,16.2
CN8,256MB,16,1,411,1221,1549,2278,2671,16.3
CN8,256MB,16,1,412,1188,1631,6652,10683,16.2
CN8,256MB,16,1,413,1598,3654,8586,13829,14.2
CN8,256MB,16,1,414,1926,3490,8356,12780,13.7
CN8,256MB,16,1,415,1745,3326,7898,26084,14.6
CN8,256MB,16,1,416,1270,2057,6587,20841,15.8
CN8,256MB,16,1,417,1221,2540,717226,1283458,2743
CN8,256MB,16,1,418,1565,2704,5276,6783,14.4
CN8,256MB,16,1,419,1450,2868,6128,9110,14.6
CN8,256MB,16,1,420,1893,3556,6849,15533,13.9
CN8,256MB,16,1,421,1680,3621,26346,50594,12.6
CN8,256MB,16,1,422,1434,2540,5080,15533,13.8
CN8,256MB,16,1,423,1582,3687,13698,15664,13.5
CN8,256MB,16,1,424,1696,4359,15533,23200,11.7
CN8,256MB,16,1,425,1696,4047,14615,22152,12.4
CN8,256MB,16,1,426,1860,4228,14353,20317,12.0
CN8,256MB,16,1,427,1582,3556,8455,15008,14.3
CN8,256MB,16,1,428,1237,1909,10028,14222,16.5
CN8,256MB,16,1,429,3851,6915,2902459,2902459,1234
CN8,256MB,16,1,430,1614,4228,42730,1350566,2422
CN8,256MB,16,1,431,1516,2573,5669,8979,14.8
CN8,256MB,16,1,432,1958,3392,6063,15270,13.3
CN8,256MB,16,1,433,1827,3326,9372,13960,13.8
CN8,256MB,16,1,434,3916,12518,65274,270533,4060
CN8,256MB,16,1,435,1811,4146,7373,18744,13.1
CN8,256MB,16,1,436,2147,4883,9110,17171,10.3
CN8,256MB,16,1,437,1287,1614,2376,3818,16.3
CN8,256MB,16,1,438,1287,1483,2671,12911,16.3
CN8,256MB,16,1,439,1270,2057,6325,18220,15.4
CN8,256MB,16,1,440,2040,3097,17433,893387,3455
CN8,256MB,16,1,441,1680,2573,7963,18220,13.2
CN8,256MB,16,1,442,1680,4293,16581,27395,12.1
CN8,256MB,16,1,443,4686,6390,10421,17171,7329
CN8,256MB,16,1,444,1729,3294,13829,22152,12.6
CN8,256MB,16,1,445,1319,1844,7898,16188,14.9
CN8,256MB,16,1,446,1729,3195,6259,11600,13.3
CN8,256MB,16,1,447,2245,4424,2231370,2231370,1647
CN8,256MB,16,1,448,2638,4752,1417675,1417675,2314
CN8,256MB,16,1,449,1663,2933,11863,14615,13.7
CN8,256MB,16,1,450,1467,3425,13960,18220,12.6
CN8,256MB,16,1,451,1532,3458,9110,12780,14.0
CN8,256MB,16,1,452,1680,3195,11994,14222,13.1
CN8,256MB,16,1,453,1598,2769,9241,21627,14.7
CN8,256MB,16,1,454,1631,4146,12256,20055,12.3
CN8,256MB,16,1,455,2073,3589,2634023,2634023,1454
CN8,256MB,16,1,456,1516,2606,8094,14484,14.4
CN8,256MB,16,1,457,1713,3326,14353,25035,13.2
CN8,256MB,16,1,458,1663,3458,12256,16188,12.7
CN8,256MB,16,1,459,1795,3752,7701,11600,13.2
CN8,256MB,16,1,460,2114,3851,11207,19530,12.0
CN8,256MB,16,1,461,5932,12387,57934,58983,5095
CN8,256MB,16,1,462,1778,4359,3137340,3137340,1229
CN8,256MB,16,1,463,1745,3785,666895,675283,4114
CN8,256MB,16,1,464,1844,3195,1182794,1182794,2767
CN8,256MB,16,1,465,1598,3392,10683,11076,13.8
CN8,256MB,16,1,466,1500,2442,3523,8586,13.8
CN8,256MB,16,1,467,1926,3621,3439330,3439330,1140
